2.846	0.002	-1820.72117648
2.848	0.002	-1820.01144569
2.85	0.002	-1819.30207601
2.852	0.002	-1818.59306629
2.854	0.002	-1817.88441568
2.856	0.002	-1817.17612367
2.858	0.002	-1816.46818932
2.86	0.002	-1815.76061194
2.862	0.002	-1815.05339143
2.864	0.002	-1814.34652913
2.866	0.002	-1813.64002534
2.868	0.002	-1812.93387988
2.87	0.002	-1812.22809487
2.872	0.002	-1811.52266965
2.874	0.002	-1810.81760327
2.876	0.002	-1810.11289342
2.878	0.002	-1809.40853836
2.88	0.002	-1808.70453717
2.882	0.002	-1808.0008889
2.884	0.002	-1807.2975926
2.886	0.002	-1806.59464792
2.888	0.002	-1805.89205418
2.89	0.002	-1805.18981056
2.892	0.002	-1804.48791676
2.894	0.002	-1803.7863723
2.896	0.002	-1803.08517807
2.898	0.002	-1802.38433543
2.9	0.002	-1801.68384373
2.902	0.002	-1800.98370391
2.904	0.002	-1800.28391616
2.906	0.002	-1799.58447947
2.908	0.002	-1798.88539145
2.91	0.002	-1798.1866508
2.912	0.002	-1797.48825665
2.914	0.002	-1796.79020814
2.916	0.002	-1796.09250513
2.918	0.002	-1795.39514706
2.92	0.002	-1794.69813302
2.922	0.002	-1794.00146263
2.924	0.002	-1793.30513514
2.926	0.002	-1792.60914998
2.928	0.002	-1791.91350868
2.93	0.002	-1791.2182129
2.932	0.002	-1790.52326134
2.934	0.002	-1789.82865409
2.93594117647	0.00194117647059	-1789.15477146
2.93788235294	0.00194117647059	-1788.48122553
2.93982352941	0.00194117647059	-1787.80800101
2.94176470588	0.00194117647059	-1787.13510089
2.94370588235	0.00194117647059	-1786.46252332
2.94564705882	0.00194117647059	-1785.79026706
2.94758823529	0.00194117647059	-1785.11833084
2.94952941176	0.00194117647059	-1784.4467143
2.95147058824	0.00194117647059	-1783.77541738
2.95341176471	0.00194117647059	-1783.10444068
2.95535294118	0.00194117647059	-1782.43378283
2.95729411765	0.00194117647059	-1781.76344393
2.95923529412	0.00194117647059	-1781.0934247
2.96117647059	0.00194117647059	-1780.42372668
2.96311764706	0.00194117647059	-1779.75434958
2.96505882353	0.00194117647059	-1779.08529345
2.967	0.00194117647059	-1778.41655899
2.96894117647	0.00194117647059	-1777.7481465
2.97088235294	0.00194117647059	-1777.080055
2.97282352941	0.00194117647059	-1776.41228189
2.97476470588	0.00194117647059	-1775.74482628
2.97670588235	0.00194117647059	-1775.07768786
2.97864705882	0.00194117647059	-1774.41086568
2.98058823529	0.00194117647059	-1773.74435926
2.98252941176	0.00194117647059	-1773.07816815
2.98447058824	0.00194117647059	-1772.41229119
2.98641176471	0.00194117647059	-1771.74672824
2.98835294118	0.00194117647059	-1771.08147916
2.99029411765	0.00194117647059	-1770.4165436
2.99223529412	0.00194117647059	-1769.7519243
2.99417647059	0.00194117647059	-1769.08762044
2.99611764706	0.00194117647059	-1768.42363139
2.99805882353	0.00194117647059	-1767.75995747
3	0.00194117647059	-1767.09659977
3.00196078431	0.00196078431373	-1766.42687349
3.00392156863	0.00196078431373	-1765.75746724
3.00588235294	0.00196078431373	-1765.08838092
3.00784313725	0.00196078431373	-1764.41961282
3.00980392157	0.00196078431373	-1763.75116252
3.01176470588	0.00196078431373	-1763.08302822
3.0137254902	0.00196078431373	-1762.41521075
3.01568627451	0.00196078431373	-1761.74770917
3.01764705882	0.00196078431373	-1761.08052161
3.01960784314	0.00196078431373	-1760.41364937
3.02156862745	0.00196078431373	-1759.74709213
3.02352941176	0.00196078431373	-1759.08084978
3.02549019608	0.00196078431373	-1758.41492446
3.02745098039	0.00196078431373	-1757.74931627
3.02941176471	0.00196078431373	-1757.08402421
3.03137254902	0.00196078431373	-1756.41904772
3.03333333333	0.00196078431373	-1755.75438877
3.03529411765	0.00196078431373	-1755.09004528
3.03725490196	0.00196078431373	-1754.42601555
3.03921568627	0.00196078431373	-1753.76229987
3.04117647059	0.00196078431373	-1753.09889618
3.0431372549	0.00196078431373	-1752.43580344
3.04509803922	0.00196078431373	-1751.77302243
3.04705882353	0.00196078431373	-1751.110552
3.04901960784	0.00196078431373	-1750.4483917
3.05098039216	0.00196078431373	-1749.78654256
3.05294117647	0.00196078431373	-1749.1250029
3.05490196078	0.00196078431373	-1748.46377303
3.0568627451	0.00196078431373	-1747.80285578
3.05882352941	0.00196078431373	-1747.14224935
3.06078431373	0.00196078431373	-1746.48195356
3.06274509804	0.00196078431373	-1745.82196919
3.06470588235	0.00196078431373	-1745.16229662
3.06666666667	0.00196078431373	-1744.50293536
3.06862745098	0.00196078431373	-1743.84388442
3.07058823529	0.00196078431373	-1743.18514101
3.07254901961	0.00196078431373	-1742.52670463
3.07450980392	0.00196078431373	-1741.86857533
3.07647058824	0.00196078431373	-1741.21075092
3.07843137255	0.00196078431373	-1740.55323125
3.08039215686	0.00196078431373	-1739.89601613
3.08235294118	0.00196078431373	-1739.23910385
3.08431372549	0.00196078431373	-1738.5824947
3.0862745098	0.00196078431373	-1737.92618907
3.08823529412	0.00196078431373	-1737.27018788
3.09019607843	0.00196078431373	-1736.61449232
3.09183006536	0.0016339869281	-1736.06821041
3.09346405229	0.0016339869281	-1735.52214007
3.09509803922	0.0016339869281	-1734.97632805
3.09673202614	0.0016339869281	-1734.43071086
3.09836601307	0.0016339869281	-1733.88530448
3.1	0.00163398692811	-1733.34012123
3.10181818182	0.00181818181818	-1732.73381825
3.10378181818	0.00196363636364	-1732.07937567
3.10574545455	0.00196363636364	-1731.42521098
3.1076690167	0.00192356215213	-1730.78465959
3.10959257885	0.00192356215213	-1730.14442201
3.111516141	0.00192356215213	-1729.50447833
3.11343970315	0.00192356215213	-1728.86481045
3.11536326531	0.00192356215213	-1728.22542751
3.11728682746	0.00192356215213	-1727.58632831
3.11921038961	0.00192356215213	-1726.9475068
3.12113395176	0.00192356215213	-1726.30897578
3.12305751391	0.00192356215213	-1725.67073713
3.12498107607	0.00192356215213	-1725.03278407
3.12690463822	0.00192356215213	-1724.39511856
3.12882820037	0.00192356215213	-1723.75773736
3.13075176252	0.00192356215213	-1723.12063562
3.13267532468	0.00192356215213	-1722.48382405
3.13459888683	0.00192356215213	-1721.84730532
3.13652244898	0.00192356215213	-1721.21106946
3.13844601113	0.00192356215213	-1720.57511641
3.14036957328	0.00192356215213	-1719.93944263
3.14229313544	0.00192356215213	-1719.30404394
3.14421669759	0.00192356215213	-1718.6689304
3.14614025974	0.00192356215213	-1718.03410446
3.14806382189	0.00192356215213	-1717.39955912
3.14998738404	0.00192356215213	-1716.76529624
3.1519109462	0.00192356215213	-1716.1313137
3.15383450835	0.00192356215213	-1715.49760822
3.1557580705	0.00192356215213	-1714.86418887
3.15768163265	0.00192356215213	-1714.23105809
3.15960519481	0.00192356215213	-1713.59820988
3.16152875696	0.00192356215213	-1712.96564746
3.16345231911	0.00192356215213	-1712.33336928
3.16537588126	0.00192356215213	-1711.70137145
3.16729944341	0.00192356215213	-1711.06966177
3.16922300557	0.00192356215213	-1710.43824194
3.17114656772	0.00192356215213	-1709.80710527
3.17307012987	0.00192356215213	-1709.17625405
3.17499369202	0.00192356215213	-1708.54568683
3.17691725417	0.00192356215213	-1707.91540035
3.17884081633	0.00192356215213	-1707.28540265
3.18076437848	0.00192356215213	-1706.65569475
3.18268794063	0.00192356215213	-1706.02627051
3.18461150278	0.00192356215213	-1705.39713279
3.18653506494	0.00192356215213	-1704.76827983
3.18845862709	0.00192356215213	-1704.13970809
3.19038218924	0.00192356215213	-1703.51142506
3.19230575139	0.00192356215213	-1702.88343269
3.19422931354	0.00192356215213	-1702.25572606
3.1961528757	0.00192356215213	-1701.62830805
3.19807643785	0.00192356215213	-1701.00117602
3.2	0.00192356215213	-1700.3743261
3.20192307692	0.00192307692308	-1699.74792309
3.20384615385	0.00192307692308	-1699.12180891
3.20576923077	0.00192307692308	-1698.49597825
3.20769230769	0.00192307692308	-1697.87043442
3.20961538462	0.00192307692308	-1697.24517453
3.21153846154	0.00192307692308	-1696.6201951
3.21346153846	0.00192307692308	-1695.99550339
3.21538461538	0.00192307692308	-1695.37109915
3.21730769231	0.00192307692308	-1694.7469777
3.21923076923	0.00192307692308	-1694.12314275
3.22115384615	0.00192307692308	-1693.49959138
3.22307692308	0.00192307692308	-1692.8763207
3.225	0.00192307692308	-1692.25333887
3.22692307692	0.00192307692308	-1691.63064518
3.22884615385	0.00192307692308	-1691.00823554
3.23076923077	0.00192307692308	-1690.38611366
3.23269230769	0.00192307692308	-1689.76427567
3.23461538462	0.00192307692308	-1689.14271849
3.23653846154	0.00192307692308	-1688.52144888
3.23840497738	0.0018665158371	-1687.91868827
3.24027149321	0.0018665158371	-1687.31621081
3.24213800905	0.0018665158371	-1686.71400874
3.24400452489	0.0018665158371	-1686.11206891
3.24587104072	0.0018665158371	-1685.51039256
3.24773755656	0.0018665158371	-1684.90898741
3.2496040724	0.0018665158371	-1684.3078527
3.25147058824	0.0018665158371	-1683.70698434
3.25333710407	0.0018665158371	-1683.10638507
3.25520361991	0.0018665158371	-1682.50605127
3.25707013575	0.0018665158371	-1681.90598266
3.25893665158	0.0018665158371	-1681.30618539
3.26080316742	0.0018665158371	-1680.70665884
3.26266968326	0.0018665158371	-1680.10740038
3.2645361991	0.0018665158371	-1679.50841163
3.26640271493	0.0018665158371	-1678.90968893
3.26826923077	0.0018665158371	-1678.31123063
3.27013574661	0.0018665158371	-1677.71304193
3.27200226244	0.0018665158371	-1677.11512216
3.27386877828	0.0018665158371	-1676.51746905
3.27573529412	0.0018665158371	-1675.92008375
3.27760180995	0.0018665158371	-1675.32296232
3.27946832579	0.0018665158371	-1674.7261037
3.28133484163	0.0018665158371	-1674.12951301
3.28320135747	0.0018665158371	-1673.5331894
3.2850678733	0.0018665158371	-1672.93713086
3.28693438914	0.0018665158371	-1672.34133845
3.28880090498	0.0018665158371	-1671.74581006
3.29066742081	0.0018665158371	-1671.15054564
3.29253393665	0.0018665158371	-1670.55554971
3.29440045249	0.0018665158371	-1669.96082075
3.29626696833	0.0018665158371	-1669.36635656
3.29813348416	0.0018665158371	-1668.77215775
3.3	0.0018665158371	-1668.17822045
3.30188679245	0.00188679245283	-1667.5781062
3.30377358491	0.00188679245283	-1666.97826089
3.30566037736	0.00188679245283	-1666.37868316
3.30754716981	0.00188679245283	-1665.77937461
3.30943396226	0.00188679245283	-1665.18033487
3.31132075472	0.00188679245283	-1664.58155961
3.31320754717	0.00188679245283	-1663.98304896
3.31509433962	0.00188679245283	-1663.38480718
3.31698113208	0.00188679245283	-1662.78683257
3.31886792453	0.00188679245283	-1662.18912361
3.32075471698	0.00188679245283	-1661.59168071
3.32264150943	0.00188679245283	-1660.99450006
3.32452830189	0.00188679245283	-1660.39758199
3.32641509434	0.00188679245283	-1659.80093017
3.32830188679	0.00188679245283	-1659.20454276
3.33018867925	0.00188679245283	-1658.60841842
3.3320754717	0.00188679245283	-1658.01255758
3.33396226415	0.00188679245283	-1657.41695647
3.3358490566	0.00188679245283	-1656.8216159
3.33773584906	0.00188679245283	-1656.22653983
3.33962264151	0.00188679245283	-1655.63172602
3.34150943396	0.00188679245283	-1655.03717335
3.34339622642	0.00188679245283	-1654.44288275
3.34528301887	0.00188679245283	-1653.8488504
3.34716981132	0.00188679245283	-1653.25507697
3.34905660377	0.00188679245283	-1652.66156541
3.35094339623	0.00188679245283	-1652.06831343
3.35283018868	0.00188679245283	-1651.47532059
3.35471698113	0.00188679245283	-1650.88258712
3.35660377358	0.00188679245283	-1650.29010934
3.35849056604	0.00188679245283	-1649.69788808
3.36037735849	0.00188679245283	-1649.10592595
3.36226415094	0.00188679245283	-1648.51422056
3.3641509434	0.00188679245283	-1647.92277134
3.36603773585	0.00188679245283	-1647.33157801
3.3679245283	0.00188679245283	-1646.74063715
3.36981132075	0.00188679245283	-1646.14994981
3.37169811321	0.00188679245283	-1645.55951833
3.37358490566	0.00188679245283	-1644.96934039
3.37547169811	0.00188679245283	-1644.37941565
3.37735849057	0.00188679245283	-1643.78974377
3.37910014514	0.00174165457184	-1643.24561929
3.38084179971	0.00174165457184	-1642.70169157
3.38258345428	0.00174165457184	-1642.15799887
3.38432510885	0.00174165457184	-1641.61451064
3.38606676343	0.00174165457184	-1641.07123675
3.387808418	0.00174165457184	-1640.52818161
3.38955007257	0.00174165457184	-1639.9853434
3.39129172714	0.00174165457184	-1639.4427222
3.39303338171	0.00174165457184	-1638.90031752
3.39477503628	0.00174165457184	-1638.35812759
3.39651669086	0.00174165457184	-1637.81615367
3.39825834543	0.00174165457184	-1637.27439467
3.4	0.00174165457184	-1636.73284967
3.40185185185	0.00185185185185	-1636.15732206
3.4037037037	0.00185185185185	-1635.582032
3.40555555556	0.00185185185185	-1635.00696847
3.40740740741	0.00185185185185	-1634.43215504
3.40925925926	0.00185185185185	-1633.8575834
3.41111111111	0.00185185185185	-1633.28324649
3.41296296296	0.00185185185185	-1632.70914696
3.41481481481	0.00185185185185	-1632.13528561
3.41666666667	0.00185185185185	-1631.56165997
3.41851851852	0.00185185185185	-1630.98827318
3.42037037037	0.00185185185185	-1630.41512383
3.42222222222	0.00185185185185	-1629.84221003
3.42407407407	0.00185185185185	-1629.26953337
3.42592592593	0.00185185185185	-1628.69709201
3.42777777778	0.00185185185185	-1628.12488461
3.42962962963	0.00185185185185	-1627.55291439
3.43148148148	0.00185185185185	-1626.98117905
3.43333333333	0.00185185185185	-1626.40967852
3.43518518519	0.00185185185185	-1625.83841259
3.43703703704	0.00185185185185	-1625.26737877
3.43888888889	0.00185185185185	-1624.69657908
3.44074074074	0.00185185185185	-1624.12601528
3.44259259259	0.00185185185185	-1623.55568464
3.44444444444	0.00185185185185	-1622.98558869
3.4462962963	0.00185185185185	-1622.41572562
3.44814814815	0.00185185185185	-1621.84609282
3.45	0.00185185185185	-1621.27669459
3.45185185185	0.00185185185185	-1620.7075304
3.4537037037	0.00185185185185	-1620.13859699
3.45555555556	0.00185185185185	-1619.56989723
3.45740740741	0.00185185185185	-1619.00142779
3.45925925926	0.00185185185185	-1618.43318679
3.46111111111	0.00185185185185	-1617.86518025
3.46296296296	0.00185185185185	-1617.29740466
3.46481481481	0.00185185185185	-1616.7298593
3.46666666667	0.00185185185185	-1616.16254589
3.46851851852	0.00185185185185	-1615.59545961
3.47037037037	0.00185185185185	-1615.02860206
3.47222222222	0.00185185185185	-1614.46197766
3.47407407407	0.00185185185185	-1613.89558103
3.47592592593	0.00185185185185	-1613.32941439
3.47777777778	0.00185185185185	-1612.76347779
3.47962962963	0.00185185185185	-1612.19776542
3.48148148148	0.00185185185185	-1611.63228224
3.48333333333	0.00185185185185	-1611.06703106
3.48518518519	0.00185185185185	-1610.50200564
3.48703703704	0.00185185185185	-1609.93721094
3.48888888889	0.00185185185185	-1609.37264523
3.49074074074	0.00185185185185	-1608.80830204
3.49259259259	0.00185185185185	-1608.24418905
3.49444444444	0.00185185185185	-1607.68030685
3.4962962963	0.00185185185185	-1607.1166482
3.49814814815	0.00185185185185	-1606.55322011
3.5	0.00185185185185	-1605.99001894
3.50185185185	0.00185185185185	-1605.42703825
3.5037037037	0.00185185185185	-1604.86428844
3.50555555556	0.00185185185185	-1604.30176625
3.50740740741	0.00185185185185	-1603.73946723
3.50925925926	0.00185185185185	-1603.17739823
3.51107407407	0.00181481481481	-1602.62676617
3.51288888889	0.00181481481481	-1602.07635396
3.5147037037	0.00181481481481	-1601.52616832
3.51651851852	0.00181481481481	-1600.97619767
3.51833333333	0.00181481481481	-1600.42644
3.52014814815	0.00181481481481	-1599.87690342
3.52196296296	0.00181481481481	-1599.32758302
3.52377777778	0.00181481481481	-1598.77847414
3.52559259259	0.00181481481481	-1598.22958608
3.52740740741	0.00181481481481	-1597.68091478
3.52922222222	0.00181481481481	-1597.13245777
3.53103703704	0.00181481481481	-1596.58422036
3.53285185185	0.00181481481481	-1596.03619749
3.53466666667	0.00181481481481	-1595.48838793
3.53648148148	0.00181481481481	-1594.94079832
3.5382962963	0.00181481481481	-1594.39342339
3.54011111111	0.00181481481481	-1593.84626364
3.54192592593	0.00181481481481	-1593.29932175
3.54374074074	0.00181481481481	-1592.75259293
3.54555555556	0.00181481481481	-1592.20607771
3.54737037037	0.00181481481481	-1591.65978089
3.54918518519	0.00181481481481	-1591.11369711
3.551	0.00181481481481	-1590.56782831
3.55281481481	0.00181481481481	-1590.02217645
3.55462962963	0.00181481481481	-1589.4767365
3.55644444444	0.00181481481481	-1588.93150979
3.55825925926	0.00181481481481	-1588.38650019
3.56007407407	0.00181481481481	-1587.84170249
3.56188888889	0.00181481481481	-1587.2971191
3.5637037037	0.00181481481481	-1586.75275152
3.56551851852	0.00181481481481	-1586.20859471
3.56733333333	0.00181481481481	-1585.66465064
3.56914814815	0.00181481481481	-1585.12092246
3.57096296296	0.00181481481481	-1584.57740553
3.57277777778	0.00181481481481	-1584.03410287
3.57459259259	0.00181481481481	-1583.49101574
3.57640740741	0.00181481481481	-1582.94813908
3.57822222222	0.00181481481481	-1582.4054753
3.58003703704	0.00181481481481	-1581.86302675
3.58185185185	0.00181481481481	-1581.320789
3.58366666667	0.00181481481481	-1580.77876503
3.58548148148	0.00181481481481	-1580.23695537
3.5872962963	0.00181481481481	-1579.6953551
3.58911111111	0.00181481481481	-1579.15396709
3.59092592593	0.00181481481481	-1578.61279299
3.59274074074	0.00181481481481	-1578.07182882
3.59455555556	0.00181481481481	-1577.53107776
3.59637037037	0.00181481481482	-1576.99053986
3.59818518519	0.00181481481481	-1576.45021044
3.6	0.00181481481481	-1575.91009271
3.60181818182	0.00181818181818	-1575.36918764
3.60363636364	0.00181818181818	-1574.82849232
3.60545454545	0.00181818181818	-1574.28800928
3.60727272727	0.00181818181818	-1573.74773872
3.60909090909	0.00181818181818	-1573.20767718
3.61090909091	0.00181818181818	-1572.66782704
3.61272727273	0.00181818181818	-1572.12818846
3.61454545455	0.00181818181818	-1571.58875962
3.61636363636	0.00181818181818	-1571.04954326
3.61818181818	0.00181818181818	-1570.51053866
3.62	0.00181818181818	-1569.97174283
3.62181818182	0.00181818181818	-1569.43315838
3.62363636364	0.00181818181818	-1568.89478497
3.62545454545	0.00181818181818	-1568.356621
3.62727272727	0.00181818181818	-1567.81866881
3.62909090909	0.00181818181818	-1567.28092715
3.63090909091	0.00181818181818	-1566.74339331
3.63272727273	0.00181818181818	-1566.20607
3.63454545455	0.00181818181818	-1565.66895649
3.63636363636	0.00181818181818	-1565.13205167
3.63813131313	0.00176767676768	-1564.61021668
3.6398989899	0.00176767676768	-1564.08860938
3.64166666667	0.00176767676768	-1563.56720563
3.64343434343	0.00176767676768	-1563.0459964
3.6452020202	0.00176767676768	-1562.5249862
3.64696969697	0.00176767676768	-1562.00417385
3.64873737374	0.00176767676768	-1561.48356204
3.65050505051	0.00176767676768	-1560.96314962
3.65227272727	0.00176767676768	-1560.44293222
3.65404040404	0.00176767676768	-1559.92291321
3.65580808081	0.00176767676768	-1559.40309333
3.65757575758	0.00176767676768	-1558.88346948
3.65934343434	0.00176767676768	-1558.36404559
3.66111111111	0.00176767676768	-1557.84482046
3.66287878788	0.00176767676768	-1557.32579039
3.66464646465	0.00176767676768	-1556.80695928
3.66641414141	0.00176767676768	-1556.28832608
3.66818181818	0.00176767676768	-1555.76988963
3.66994949495	0.00176767676768	-1555.25165264
3.67171717172	0.00176767676768	-1554.7336127
3.67348484848	0.00176767676768	-1554.21576817
3.67525252525	0.00176767676768	-1553.69812179
3.67702020202	0.00176767676768	-1553.18067173
3.67878787879	0.00176767676768	-1552.66341897
3.68055555556	0.00176767676768	-1552.14636432
3.68232323232	0.00176767676768	-1551.62950554
3.68409090909	0.00176767676768	-1551.11284244
3.68585858586	0.00176767676768	-1550.59637622
3.68762626263	0.00176767676768	-1550.08010599
3.68939393939	0.00176767676768	-1549.56403244
3.69116161616	0.00176767676768	-1549.04815579
3.69292929293	0.00176767676768	-1548.53247453
3.6946969697	0.00176767676768	-1548.01698821
3.69646464646	0.00176767676768	-1547.50169766
3.69823232323	0.00176767676768	-1546.98660264
3.7	0.00176767676768	-1546.47170355
3.70178571429	0.00178571428571	-1545.95175643
3.70357142857	0.00178571428571	-1545.43200851
3.70535714286	0.00178571428571	-1544.91245588
3.70714285714	0.00178571428571	-1544.3931032
3.70892857143	0.00178571428571	-1543.87395044
3.71071428571	0.00178571428571	-1543.35499733
3.7125	0.00178571428571	-1542.83624342
3.71428571429	0.00178571428571	-1542.3176871
3.71607142857	0.00178571428571	-1541.79932853
3.71785714286	0.00178571428571	-1541.28116818
3.71964285714	0.00178571428571	-1540.76320619
3.72142857143	0.00178571428571	-1540.24544309
3.72321428571	0.00178571428571	-1539.72787803
3.725	0.00178571428571	-1539.21050989
3.72678571429	0.00178571428571	-1538.69333864
3.72857142857	0.00178571428571	-1538.176365
3.73035714286	0.00178571428571	-1537.65958896
3.73214285714	0.00178571428571	-1537.14301044
3.73392857143	0.00178571428571	-1536.62662909
3.73571428571	0.00178571428571	-1536.11044414
3.7375	0.00178571428571	-1535.59445515
3.73928571429	0.00178571428571	-1535.07866265
3.74107142857	0.00178571428571	-1534.56306699
3.74285714286	0.00178571428571	-1534.04766755
3.74464285714	0.00178571428571	-1533.53246466
3.74642857143	0.00178571428571	-1533.0174578
3.74821428571	0.00178571428571	-1532.5026462
3.74994047619	0.00172619047619	-1532.00504411
3.75166666667	0.00172619047619	-1531.50771974
3.75339285714	0.00172619047619	-1531.01061595
3.75511904762	0.00172619047619	-1530.51369324
3.7568452381	0.00172619047619	-1530.01695261
3.75857142857	0.00172619047619	-1529.52039467
3.76029761905	0.00172619047619	-1529.02402032
3.76202380952	0.00172619047619	-1528.52783228
3.76375	0.00172619047619	-1528.03182933
3.76547619048	0.00172619047619	-1527.5360087
3.76720238095	0.00172619047619	-1527.04037126
3.76892857143	0.00172619047619	-1526.54491689
3.7706547619	0.00172619047619	-1526.04964601
3.77238095238	0.00172619047619	-1525.55455988
3.77410714286	0.00172619047619	-1525.0596565
3.77583333333	0.00172619047619	-1524.56493571
3.77755952381	0.00172619047619	-1524.07039765
3.77928571429	0.00172619047619	-1523.57604154
3.78101190476	0.00172619047619	-1523.08186936
3.78273809524	0.00172619047619	-1522.58788044
3.78446428571	0.00172619047619	-1522.09407318
3.78619047619	0.00172619047619	-1521.60044853
3.78791666667	0.00172619047619	-1521.10700558
3.78964285714	0.00172619047619	-1520.6137448
3.79136904762	0.00172619047619	-1520.12066779
3.7930952381	0.00172619047619	-1519.62777326
3.79482142857	0.00172619047619	-1519.13506095
3.79654761905	0.00172619047619	-1518.64253131
3.79827380952	0.00172619047619	-1518.15018338
3.8	0.00172619047619	-1517.65801742
3.80175438596	0.00175438596491	-1517.15801072
3.80350877193	0.00175438596491	-1516.65819189
3.80526315789	0.00175438596491	-1516.15855558
3.80701754386	0.00175438596491	-1515.65910654
3.80877192982	0.00175438596491	-1515.15984521
3.81052631579	0.00175438596491	-1514.66077194
3.81228070175	0.00175438596491	-1514.1618859
3.81403508772	0.00175438596491	-1513.66318588
3.81578947368	0.00175438596491	-1513.16467204
3.81754385965	0.00175438596491	-1512.66634445
3.81929824561	0.00175438596491	-1512.16820292
3.82105263158	0.00175438596491	-1511.67024787
3.82280701754	0.00175438596491	-1511.17247944
3.82456140351	0.00175438596491	-1510.67489622
3.82631578947	0.00175438596491	-1510.17749891
3.82807017544	0.00175438596491	-1509.68028724
3.8298245614	0.00175438596491	-1509.18326003
3.83157894737	0.00175438596491	-1508.68641915
3.83333333333	0.00175438596491	-1508.18976399
3.8350877193	0.00175438596491	-1507.6932939
3.83684210526	0.00175438596491	-1507.1970099
3.83859649123	0.00175438596491	-1506.70091075
3.84035087719	0.00175438596491	-1506.20499634
3.84210526316	0.00175438596491	-1505.70926833
3.84385964912	0.00175438596491	-1505.21372465
3.84561403509	0.00175438596491	-1504.71836608
3.84736842105	0.00175438596491	-1504.22319315
3.84912280702	0.00175438596491	-1503.72820359
3.85087719298	0.00175438596491	-1503.23339829
3.85263157895	0.00175438596491	-1502.73877873
3.85432330827	0.00169172932331	-1502.262043
3.85601503759	0.00169172932331	-1501.78507957
3.85770676692	0.00169172932331	-1501.30863995
3.85939849624	0.00169172932331	-1500.83236701
3.86109022556	0.00169172932331	-1500.35626505
3.86278195489	0.00169172932331	-1499.88033468
3.86447368421	0.00169172932331	-1499.40457402
3.86616541353	0.00169172932331	-1498.92899147
3.86785714286	0.00169172932331	-1498.45358233
3.86954887218	0.00169172932331	-1497.97833544
3.8712406015	0.00169172932331	-1497.50326306
3.87293233083	0.00169172932331	-1497.02836638
3.87462406015	0.00169172932331	-1496.55363784
3.87631578947	0.00169172932331	-1496.07908538
3.8780075188	0.00169172932331	-1495.60470481
3.87969924812	0.00169172932331	-1495.13048767
3.88139097744	0.00169172932331	-1494.65644483
3.88308270677	0.00169172932331	-1494.18257694
3.88477443609	0.00169172932331	-1493.70887888
3.88646616541	0.00169172932331	-1493.23535582
3.88815789474	0.00169172932331	-1492.76200339
3.88984962406	0.00169172932331	-1492.28881548
3.89154135338	0.00169172932331	-1491.81580131
3.89323308271	0.00169172932331	-1491.34296144
3.89492481203	0.00169172932331	-1490.8702916
3.89661654135	0.00169172932331	-1490.39779519
3.89830827068	0.00169172932331	-1489.92546903
3.9	0.00169172932331	-1489.45330796
3.90172413793	0.00172413793103	-1488.97229035
3.90344827586	0.00172413793103	-1488.49145467
3.90517241379	0.00172413793103	-1488.01078818
3.90689655172	0.00172413793103	-1487.53029977
3.90862068966	0.00172413793103	-1487.04999114
3.91034482759	0.00172413793103	-1486.56985335
3.91206896552	0.00172413793103	-1486.08989044
3.91379310345	0.00172413793103	-1485.610108
3.91551724138	0.00172413793103	-1485.13050056
3.91724137931	0.00172413793103	-1484.65107033
3.91896551724	0.00172413793103	-1484.17181632
3.92068965517	0.00172413793103	-1483.69273253
3.9224137931	0.00172413793103	-1483.21382383
3.92413793103	0.00172413793103	-1482.73509549
3.92586206897	0.00172413793103	-1482.25654239
3.9275862069	0.00172413793103	-1481.77816609
3.92931034483	0.00172413793103	-1481.29996573
3.93103448276	0.00172413793103	-1480.8219356
3.93275862069	0.00172413793103	-1480.34408044
3.93448275862	0.00172413793103	-1479.86640506
3.93620689655	0.00172413793103	-1479.38890454
3.93793103448	0.00172413793103	-1478.9115795
3.93965517241	0.00172413793103	-1478.43442996
3.94137931034	0.00172413793103	-1477.95745008
3.94310344828	0.00172413793103	-1477.48064436
3.94482758621	0.00172413793103	-1477.00401793
3.94655172414	0.00172413793103	-1476.52756542
3.94827586207	0.00172413793103	-1476.05128748
3.95	0.00172413793103	-1475.57518445
3.95172413793	0.00172413793103	-1475.09925059
3.95344827586	0.00172413793103	-1474.62349032
3.95511083744	0.00166256157635	-1474.16490728
3.95677339901	0.00166256157635	-1473.70651681
3.95843596059	0.00166256157635	-1473.24822732
3.96009852217	0.00166256157635	-1472.79009801
3.96176108374	0.00166256157635	-1472.33212459
3.96342364532	0.00166256157635	-1471.8743115
3.9650862069	0.00166256157635	-1471.41666565
3.96674876847	0.00166256157635	-1470.95918415
3.96841133005	0.00166256157635	-1470.50186763
3.97007389163	0.00166256157635	-1470.04471174
3.9717364532	0.00166256157635	-1469.58771285
3.97339901478	0.00166256157635	-1469.13087872
3.97506157635	0.00166256157635	-1468.67421127
3.97672413793	0.00166256157635	-1468.21770622
3.97838669951	0.00166256157635	-1467.76136446
3.98004926108	0.00166256157635	-1467.30518229
3.98171182266	0.00166256157635	-1466.84915742
3.98337438424	0.00166256157635	-1466.39329724
3.98503694581	0.00166256157635	-1465.93760303
3.98669950739	0.00166256157635	-1465.48207065
3.98836206897	0.00166256157635	-1465.02670013
3.99002463054	0.00166256157635	-1464.57148905
3.99168719212	0.00166256157635	-1464.1164356
3.99334975369	0.00166256157635	-1463.66154647
